estado,num_muestra,corte,candidato,LI,LS
MEX,98,50,CAND_1,30.822090000000003,35.97203
MEX,98,50,CAND_2,16.138265,19.43342
MEX,98,50,CAND_3,0.9440348249999999,1.240640499999999
MEX,98,50,CAND_4,28.910519999999995,33.8397275
MEX,98,50,CAND_5,1.990223,2.507396
MEX,98,50,OTROS,2.636899749999999,3.3386749999999994
MEX,98,50,PART,51.953522500000005,53.53363499999999
MEX,98,75,CAND_0,10.887685,12.233355
MEX,98,75,CAND_1,31.917839999999998,34.5725075
MEX,98,75,CAND_2,16.7203325,18.462397499999998
MEX,98,75,CAND_3,1.0003812250000002,1.19985975
MEX,98,75,CAND_4,30.1908325,32.5259175
MEX,98,75,CAND_5,2.081607,2.385779499999999
MEX,98,75,OTROS,2.81338,3.215022749999999
MEX,98,75,PART,52.112882500000005,53.43493
MEX,98,90,CAND_0,10.96584,11.8412
MEX,98,90,CAND_1,32.8523475,34.2602975
MEX,98,90,CAND_2,17.083135,18.04676
MEX,98,90,CAND_3,1.04478125,1.190094999999999
MEX,98,90,CAND_4,30.46831,31.858692499999997
MEX,98,90,CAND_5,2.1273305,2.33286075
MEX,98,90,OTROS,2.8850095,3.143389
MEX,98,90,PART,52.294855,53.4027575
MEX,98,100,CAND_0,11.035789999999999,11.771735
MEX,98,100,CAND_1,32.93056250000001,33.882459999999995
MEX,98,100,CAND_2,17.36077,18.182515
MEX,98,100,CAND_3,1.03540225,1.15711025
MEX,98,100,CAND_4,30.6298175,31.573805
MEX,98,100,CAND_5,2.129823749999999,2.295942
MEX,98,100,OTROS,2.8925472500000002,3.115372249999999
MEX,98,100,PART,52.49642750000001,53.5756275
MEX,99,50,CAND_0,9.909616999999999,12.286172499999997
MEX,99,50,CAND_1,31.226617499999996,36.23485749999999
MEX,99,50,CAND_2,16.311435,19.5197575
MEX,99,50,CAND_3,0.9592218499999999,1.250124499999999
MEX,99,50,CAND_4,28.812132499999997,33.697137500000004
MEX,99,50,CAND_5,1.9721252500000002,2.471064499999999
MEX,99,50,OTROS,2.65517625,3.3567822499999997
MEX,99,50,PART,52.1470125,53.8855125
MEX,99,75,CAND_0,10.457234999999999,11.7877175
MEX,99,75,CAND_1,32.149555,34.793767499999994
MEX,99,75,CAND_2,17.2123425,19.001565
MEX,99,75,CAND_3,1.02329,1.217602249999999
MEX,99,75,CAND_4,29.744645000000002,32.324905
MEX,99,75,CAND_5,2.0497847499999997,2.3569340000000003
MEX,99,75,OTROS,2.81616175,3.2381135
MEX,99,75,PART,52.41898499999999,53.781167499999995
MEX,99,90,CAND_0,10.7345325,11.567587499999998
MEX,99,90,CAND_1,32.64754249999999,34.158030000000004
MEX,99,90,CAND_2,17.6615325,18.780035
MEX,99,90,CAND_3,1.031898,1.170924749999999
MEX,99,90,CAND_4,30.2673525,31.776305
MEX,99,90,CAND_5,2.074205,2.281929499999999
MEX,99,90,OTROS,2.8821594999999998,3.14686525
MEX,99,90,PART,52.50405,53.712807500000004
MEX,99,100,CAND_0,10.83347,11.4931725
MEX,99,100,CAND_1,33.087285,34.1443175
MEX,99,100,CAND_2,17.703002499999997,18.535704999999997
MEX,99,100,CAND_3,1.0233115,1.153396249999999
MEX,99,100,CAND_4,30.2722225,31.3485925
MEX,99,100,CAND_5,2.088247,2.2740985
MEX,99,100,OTROS,2.909093249999999,3.121742999999999
MEX,99,100,PART,52.6135075,53.79794499999999
MEX,100,50,CAND_0,10.250042500000001,12.514735000000002
MEX,100,50,CAND_1,31.29686,36.3166975
MEX,100,50,CAND_2,16.4413975,19.71218
MEX,100,50,CAND_3,0.91766555,1.205718999999999
MEX,100,50,CAND_4,28.474875,33.0747875
MEX,100,50,CAND_5,1.8570669999999991,2.3713777499999993
MEX,100,50,OTROS,2.7148797499999997,3.38772125
MEX,100,50,PART,52.4193275,54.0989025
MEX,100,75,CAND_0,10.58047,11.985045
MEX,100,75,CAND_1,32.0545375,34.6438625
MEX,100,75,CAND_2,17.0160125,18.93321
MEX,100,75,CAND_3,0.99026075,1.19149225
MEX,100,75,CAND_4,29.880699999999997,32.50496
MEX,100,75,CAND_5,1.984333249999999,2.290172749999999
MEX,100,75,OTROS,2.8133559999999997,3.2457644999999995
MEX,100,75,PART,52.7309925,54.07500249999999
MEX,100,90,CAND_0,10.8259825,11.718745
MEX,100,90,CAND_1,32.2257325,33.6291925
MEX,100,90,CAND_2,17.494375,18.504170000000002
MEX,100,90,CAND_3,1.0341835000000001,1.1777882499999999
MEX,100,90,CAND_4,30.770304999999997,32.2616525
MEX,100,90,CAND_5,2.0624409999999997,2.26897525
MEX,100,90,OTROS,2.86835375,3.1284207499999988
MEX,100,90,PART,52.827945,54.06423
MEX,100,100,CAND_0,10.821835,11.5194875
MEX,100,100,CAND_1,32.405585,33.35044499999999
MEX,100,100,CAND_2,17.542144999999998,18.3720025
MEX,100,100,CAND_3,1.04972025,1.178001999999999
MEX,100,100,CAND_4,31.232449999999996,32.2060925
MEX,100,100,CAND_5,2.0938385,2.268157249999999
MEX,100,100,OTROS,2.8761725,3.090461
MEX,100,100,PART,52.74181250000001,53.83998
